,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1981-05-21,0.40842262850849026,-0.8140497437316244,-0.5470262235265891,-1.2313475658034907,-0.3021571087181992,-0.8109409934145977,-1.2201815191941006,-1.5374811578151653,0.5062943196465147,-0.20193674922604926,0.2906516578345824,0.2731288040402247,-0.06620725763375998,0.7303377965783574,0.6500080736480711,0.6037182653662053,-0.9425939076193963,1.2634042428148942,0.2727586784786289,0.8062876200685353
1981-05-25,0.4989430862875745,-1.1792518922739,0.4604544992629254,-1.533064863878834,0.3511869592550577,0.05711909060588029,-0.8856838855100246,-1.2593366881495884,0.2445752843027609,-1.0912126509890303,-1.0171252815079161,0.0028239135389082457,0.33139608230982737,0.9897678006994459,1.0083361995850129,-0.07592996891384952,-1.8062270440334154,0.039939528708181564,-0.5771992036912446,0.5177551738737716
1981-05-28,0.4447286753936719,-1.2093084208829101,0.6040538057124222,-0.5977223581353995,0.02114401559069578,0.255640038983369,-0.6516431380545555,-1.3313077773479485,-0.3310229962814596,-0.7835506048526344,-2.1971347608500085,-0.0696875572611222,1.3860578829338717,0.7741062121392174,0.5287316038034066,-1.0286297757609684,-1.265848386256262,-1.496173252180455,-0.7625018982452555,0.43878499547734034
1981-06-01,0.5002731441906918,-1.0386818780656024,0.7035706492686871,1.3945857268294615,-0.13501960335992386,0.004837139129876749,0.6125971893163105,-1.696142697271499,-0.30557871090999733,-0.24790892770596953,-2.736078803508989,-0.3872150587390649,0.9502375204483812,-1.1742075159304843,0.5510196711299707,-0.8932187601417495,-0.942055380038608,-2.0932600105363153,0.6464481207355606,0.9045559972085648
1981-06-04,0.590639511559329,-0.4279432213941621,1.1997836832386204,1.8731836441279115,0.3748687327072739,-0.6941694802180285,0.8433224793028884,-1.462448681672881,0.1329783978582801,0.09974711122619645,-1.9516295455312553,-0.38038252393539385,-0.25212997755227234,-2.72722080296597,0.8778123589905107,-0.7247104415630853,-1.1713606486854655,-2.1025390354965694,2.5562307992573436,-0.3762149561831554
1981-06-08,0.8806613029401361,0.09523419387224141,1.2170796255889855,0.9345292922077713,0.2864852007413174,-1.4911646794890578,-0.017503915334589972,0.056025418101920764,0.08314390388685325,0.39659641692867953,-1.5129422900053562,-1.0642981037138584,-0.915457546504029,-1.7297390043451586,-0.6188204203570142,-0.6233348882254471,-0.4994959059085388,-2.039394366709577,2.0422766678926183,-0.4919761984999079
1981-06-11,0.9673813071236568,0.1872465329918384,0.9770906160009583,0.7363755151572704,0.624815736002622,-1.1759352135376981,-0.536626999250646,1.4459203462936634,-0.41731750509285076,0.11913234890258882,-1.7501697806195478,-1.1189954184257644,-0.7927648807256531,-0.8601460376690461,-1.0691196328722787,-0.9776244897093667,0.7108027789530426,-2.513783090430134,1.394916950208889,0.8322962143322047
1981-06-15,0.7912927564215388,0.341639054133443,0.5248475243686106,0.5898438751414917,1.2354777476254954,-0.5026328810918501,-0.8424921545100338,2.4064642065495394,-1.7002739324125953,-0.6102110428867659,-2.115819094032318,-0.4394268029963774,-0.4261541650184559,-2.060019313395718,-0.4568197962051697,-1.844078133340957,1.103088076573697,-1.6291656094179263,1.5726135172818432,0.8692057163069594
1981-06-18,0.44534572667498024,-0.17021337578211895,-0.1312543030331204,-0.19492410926565854,1.0168691342535765,-0.34834926779409303,-0.9001582437337313,2.0310966720639265,-2.2952303316023386,-1.4372590707185537,-1.883016465101858,-0.3899065781495292,-0.9009331548727786,-2.2152031710196995,-0.021115492656805946,-1.6794735040398956,-0.313123520799748,-0.1752818038449776,0.5655481833252264,0.27693686193925876
1981-06-22,0.35402239426673165,0.061873762260851325,-0.6036456848870672,-0.610725068703195,0.49997382788862305,0.5915096320968485,-0.5293336522001074,0.9519981947980134,-2.051523046136193,-2.4137875285989137,-0.438699816373646,0.46650172548530255,-1.794033779608968,-0.5136969564290509,0.43977336519215876,-0.22372161440736366,-0.9066147721698559,-0.4610428245255506,-0.899582572584054,0.6398863077411596
1981-06-25,0.3776620673000366,0.6759849533029998,-0.43034565862383156,0.10606507148710809,-0.17144116724308484,0.9740899586351894,0.33313494511550557,-0.11681924899053141,-1.9052309060055146,-2.486436258937724,0.23821135451674177,1.4002146686649175,-1.9430177508715714,0.9674017396572491,0.4735654170929935,0.5836132782170024,0.2702002565405178,-0.8249886286913137,-1.7421360592418127,1.3086475732298517
1981-06-29,-0.2235191682954695,1.0852047199336328,-0.27392372798771936,0.702874994491172,-0.7483805764238605,0.16918720167136753,1.5641626799355195,-1.0957636884809283,-1.2733520662196467,-1.9628104559968074,-0.15768200879105265,0.6341232575713339,-1.4606652491808332,1.2311466366203072,-0.25853447607575636,0.6970748951119757,-0.18007752426026866,-0.44315039388110544,-1.0962351714641072,0.9026188616109554
1981-07-02,-0.2171523578747144,1.5720082992001414,-0.827795642958265,0.8344277093225003,-1.0234523678791883,0.02599739398268783,1.750253312333489,-0.6058546281161925,-0.5620400025837152,-1.060988763323095,-0.3878816768754706,-0.10733015250033062,-1.1837374448494176,-0.1652970580659163,-0.9736937943213794,0.615919616765537,-1.0071780380548558,-0.5589289354480969,0.21242008567840906,0.9470166807822762
1981-07-06,-0.022898522290419606,0.8348906349465638,-1.516337282693402,0.8260754729284159,-1.1286895564367772,-0.19403432786739352,1.1362852203559417,0.4348672884009918,0.3228930796989017,0.10321198864635728,-0.07103992176104171,0.20487717117457815,-1.5091657924994983,-1.6501539523152449,-1.862841234198131,1.0461514694730156,-1.5250648368316544,-0.9544923321951335,0.02034238175057061,1.8359021447773238
1981-07-09,-0.674201934705513,-0.4948858014681026,-0.9494115445793351,0.25266892020919024,-0.774293027581203,-0.42819449100691276,0.9196146230737449,0.4224331434501865,0.1806969914613296,-0.262222038915128,1.3244560541136754,0.6897618815373082,-1.1289702023218187,-1.196202951814208,-2.447049116037263,1.3558833913288908,-1.6434298474779088,-0.9151018287530814,-1.4263835739899897,0.8282490451231336
1981-07-13,-1.525967059659307,-1.3015217753562498,0.4230178875957489,-0.37286565779216235,0.09581430336165221,-0.5198989842362016,0.3250649670481827,0.4075665284445891,-0.5603583965668343,-1.1648757918142474,1.4620238575243716,0.6715979448816287,0.3388592113026301,-0.3851542996547225,-0.8187350290067251,1.0096549178758183,-0.5143152097765411,0.23381583667542893,-1.5342063170124312,-0.10861006236627317
1981-07-16,-1.6265934617618611,-1.1345778273173814,0.44690699576454923,-0.6353939586064858,1.0616995467601285,-0.6485264717937735,-0.18362781074921852,0.7669366858671322,-0.09159035164940707,-1.1858884161461538,0.7858461400845761,0.6087039504327821,0.666332994471089,0.03252218456572016,0.4983495338413643,0.6942338345734159,0.23014658181403932,0.5178676346275485,-0.20412962299560167,0.13292804838694086
1981-07-20,-1.151224134532089,0.04548301596395407,0.07663350250934126,-0.7358867512943823,1.1323867198798205,-0.8348805743595766,-0.7783686775130185,1.1758194060960845,0.3250813696376413,-0.23723916796919753,1.3180777576000127,0.8815983611013332,0.01526106719454052,-0.1509764529561738,0.47548716214035347,0.22999175783819698,1.6515275875465405,0.16961061888676363,0.6938343743516564,0.10773215979684143
1981-07-23,-0.23492138371334162,0.7764608380131015,-0.17408340753552168,-0.3604912589198065,0.4105700299292829,-1.1715565208094085,-0.510154498374678,2.091570107778806,-0.19772459338912285,0.16996403655392284,0.6866024154902143,0.7062126843000249,-0.7177345661035518,-1.2711806754808848,-0.3596538081326562,-0.6691271611840393,1.8151378449161262,-0.08183609816916285,1.7910444627333955,0.43353476779244765
1981-07-27,-0.03375868867698646,1.1246643785433093,-0.7561687549486695,0.17647154562003556,0.6368455623405954,-0.7626206712694291,0.6991357223677565,2.153420403838375,-0.6868582653964421,0.2810646494282301,0.09326406890674402,-0.2808442786836867,0.087008518207367,-0.748427581499939,-0.988255170798711,-1.0875424749597657,0.6410886592615578,-0.856839712182873,1.3717135132939016,0.2866373388481323
1981-07-30,-0.4140052281041078,1.1909892833752014,-0.4218375859773446,0.553432764023836,1.0405373025651201,-0.10741651878861624,0.4092304337580735,0.9524134007559498,-0.9581345076166509,0.3587079621978926,0.2544388015633753,-1.7671712468598089,0.2151304933934679,-0.795530096866586,-0.5457450544793927,-1.6702991047694449,-0.014616784570745625,-0.7575316523984077,-0.5561728405044132,0.3407945126609091
1981-08-03,-0.24009284682158627,1.3385049289795439,0.08381755346586799,1.052073918233283,1.2215413136174034,0.8068188307570906,-0.7530245315043184,-0.21529760061450995,-0.12470250748862576,-0.04455603061137459,0.4691587075728429,-1.6530396778139946,-1.2880465084624777,-1.4463480536271591,-0.8453684191786578,-2.5350937769187167,0.04481950450975301,0.7212507991335215,-1.9956784807864678,0.3675069625571019
1981-08-06,0.0321704719922413,2.2339877115081315,-0.22783802392140898,1.1162225143661146,0.7723409887173484,1.209956091593349,-0.6185256206741082,0.07484081709036988,0.7762236491979025,0.005847058631328176,0.4786091041962682,-0.5091875216865381,-1.1609532846791502,-1.2662720730079995,-1.2044500230134072,-1.9727503471597716,0.5956152316780834,1.2379328383224524,-1.56361692476554,0.13577212883910372
1981-08-10,-0.09938223334813968,1.9504583538184024,-0.4678496602961624,1.7087250253643884,0.1065836441156378,1.041071824867697,-0.5785107543928314,0.7853105441310492,-0.06483552418758008,0.294374475249812,0.3256257907788963,0.4802970931918556,0.07293818793641796,-1.9707145420168952,-0.6545291716003462,-0.6717881316592649,0.009320887330786926,0.46121745451773377,-0.6391098827982642,0.048111172260750054
1981-08-13,-0.8521357265529519,0.9035447761089082,-0.4531748790684147,2.239688705323825,0.6725747465150685,0.8222288218942737,-0.6655263751629594,0.6934570398733776,-0.9219523766500619,-0.16405642045921,0.2612999740413868,0.6602304483430367,0.3505258068327478,-1.1185542765413077,-0.05860343869458302,0.6079143480342428,-0.4600297981270326,-0.34434446592346807,-1.1225986788314752,-0.10354155810847686
1981-08-17,-1.4417184272844425,0.4765180306611341,-1.0747622149325544,1.7790008299978144,1.5168946354433284,0.0906928611367967,-0.43508903005978833,0.43837833119353314,-0.5011311769510903,-0.41810985327933403,-0.16293294894845844,-1.102134537496458,-0.6017201771104859,0.44823290807929733,-0.5337271669683515,1.922473191391953,-1.0240659990744854,-0.08279406527926766,-1.2965662678714773,0.2594514583997132
1981-08-20,-0.958261515633471,0.6230500296291832,-0.7689153737779972,0.8153793264723878,1.5653934326599819,0.04720232136400688,-1.4823579732483658,0.49311153050570466,0.25945639234958695,0.45272712643726865,0.8205320744022708,-1.6130593175595132,-0.5727757188881593,0.7107378092827347,-2.5752481658248687,2.0774563760888336,-1.3576100264367896,-0.04532750822014395,-1.8288284873699228,0.871259809557242
1981-08-24,0.9432988241397923,1.911978247002282,0.5237737898014527,0.055026779629950534,0.8420365871501293,1.0523986926707865,-2.523630798422247,1.1896919324711985,-0.3312054081744085,1.035365211056953,1.2383661583724397,-0.18009850632007704,0.9715327448525063,2.188809497467136,-3.4076484049173854,0.26362969887366894,-0.6546298858394701,0.2505831696248624,-1.1819067518925168,0.7430268473361592
1981-08-27,1.6507807920665136,1.864939018938941,0.4708330503861761,0.20157928750858636,0.7333746806362134,1.1382555657525917,-2.1129999632796537,1.467627987507166,-1.4321977133155772,1.3993316072082447,-0.32038462578078375,0.7698466429913388,1.0906522018887954,3.2135340724782493,-1.9413168156949034,-2.044433324388041,-0.39176106869281285,0.23490562019178882,0.3885355670437717,-0.9446067888929426
1981-08-31,1.3070621694756357,0.35172201347274407,0.009551212600409977,0.8700170293562448,0.9340078155512324,-0.32057155571450735,-1.5058207561930002,0.6552601504193131,-1.3717002931723625,1.3203936796109232,-1.7572478546423593,0.23027251557507733,-0.18316830959900615,2.05732524404453,0.30768911807995164,-3.2872661764473605,-0.2890041154148271,-0.8002568842633514,-0.46388863533364766,-1.419041671177419
1981-09-03,1.72756913680655,0.1018436834626707,-0.28430534320681294,1.0875804804077254,0.18507773451152937,-1.0932935540243398,-0.836927075150138,-0.23718705094250334,-0.13400618418856772,0.34669812924515275,-2.045847882175213,-0.48208355049578727,-0.32491496435686673,0.40291201958289685,1.3459496996637208,-3.113543660019162,-0.8872198480517508,-0.2968291128832194,-1.0749699680292821,-0.9962366787968775
1981-09-07,2.1498853634009625,0.2844684501191489,-1.4503014731692285,1.1386645047245747,-0.5200398979748407,0.0978825767732988,0.2335965345484979,-0.6169314577632523,1.144934277664015,-0.3636979563440152,-1.584959515204254,-0.6361017456747984,0.2791008946211493,-1.0966297764286281,0.6961670813086772,-1.5088060795176035,-1.8104291929975447,1.0868147273549191,-1.0227871520627765,-0.9499538656443848
