,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1981-02-26,-0.4584385693190197,-0.38940282481611493,-1.1753676652398033,0.7939161552129805,1.4491925417643827,-0.2017192947677347,-1.5854312504604637,0.5295910204018832,-1.164998579077506,0.07933696214815061,0.19772005502524034,1.9472663158474146,-1.0145919972221773,-2.472247290391417,-0.4264046805932843,-0.02088242481976515,-1.886139963109087,1.3861446168248732,0.5115542345380796,0.4438522632685176
1981-03-02,-0.4200608728851824,-0.31424964225660135,-1.2701945419743954,0.7964775947628012,1.4902223332513382,-0.23503019559704919,-1.6093824302641688,0.5710968418290853,-1.1682234589832492,0.09252629381173122,0.19677270292153104,1.9266524200075876,-1.0115355375086623,-2.5399275098133733,-0.502776019342673,-0.05478261740652101,-1.8801024763734355,1.5401118235885847,0.5403954995614019,0.5342139434117087
1981-03-05,-0.4012434765891434,-0.2836477240785084,-1.318577130558516,0.7921816829774937,1.5221484289658214,-0.24459669973695822,-1.6233663002125247,0.5898458381437202,-1.1593025004678155,0.11576859734729292,0.21553519941320176,1.9247736362076326,-1.0111565155496784,-2.5916831722715163,-0.527317379723713,-0.06038695363018437,-1.8751348248545923,1.64372471052831,0.5822050950942749,0.5924763900984094
1981-03-09,-0.37232998801296,-0.25876455331807546,-1.372214353796806,0.7968705375906737,1.563734341180743,-0.2549180701512101,-1.6386979020400803,0.5969894875845999,-1.148269474537349,0.16711911826425097,0.2495119832520316,1.942320257827982,-1.0028313824500579,-2.6527284573822105,-0.5387337645891883,-0.06584614073229952,-1.8749766501824758,1.7615909073618685,0.6422211684563753,0.6597222661091059
1981-03-12,-0.3495319859397229,-0.24023711215654164,-1.420566952129924,0.8044780267657035,1.591099196105601,-0.2688439234659885,-1.6511894313682391,0.5908613861690174,-1.1466621231711192,0.20617180307217878,0.2755202287593529,1.955403648638114,-0.9968212202025336,-2.6835847471543826,-0.5459692875962882,-0.07119128250135702,-1.8510077048642348,1.818336994623653,0.6625257885711265,0.6970046835132918
1981-03-16,-0.3254503376734643,-0.22131978314495407,-1.4657564445861073,0.8175931276473698,1.6163229901978728,-0.2847006863128808,-1.6739197024278907,0.5750467935332677,-1.1531919186463468,0.2574041863145848,0.3038705447226584,1.9744995997695882,-0.9995749073871925,-2.7173613735565976,-0.557929540104548,-0.07459901403450817,-1.8091440209465643,1.8720144886560461,0.6821729275699562,0.719034962794096
1981-03-19,-0.31641819558497186,-0.2198337332846299,-1.4619659100468856,0.8260067007695566,1.6281106476519818,-0.28191417664572554,-1.695364578479016,0.5729712813795332,-1.1604668662179807,0.29532679053555144,0.32719188932663174,1.9878614279537992,-1.0076922574097336,-2.7372352829287645,-0.5590946063047131,-0.0762767167755554,-1.796010983193588,1.9156222183280953,0.7217881995403146,0.7181136343041999
1981-03-23,-0.3158178671498575,-0.23207575116037235,-1.4173913756261682,0.823160350666983,1.6429643589609497,-0.2559922081289505,-1.7248153996913758,0.6009929257254936,-1.1725758253892236,0.3356706251661585,0.3773979203765432,1.9834608129385538,-1.0181026577604273,-2.7313914143234364,-0.5484844805123683,-0.08791698965915778,-1.78738823838769,1.9628304235569891,0.792285462501386,0.7100713786959225
1981-03-26,-0.3224791425854154,-0.24869017528608905,-1.3636843789326,0.8004206110829105,1.6555354984574682,-0.2251550992547719,-1.739758419691106,0.6304110781999962,-1.17356451187205,0.360071653388607,0.42740710129214937,1.9663617112379956,-1.026853211491146,-2.6940224552226626,-0.5527212554910593,-0.09886243242651876,-1.7825909190168474,1.9909982860554354,0.8293894434597906,0.7108215660537446
1981-03-30,-0.3347265033519812,-0.2750011475354855,-1.2872458428526108,0.7587766341289899,1.6629523567574986,-0.18223484206475826,-1.7461846325846397,0.6573036093738207,-1.1671038944206038,0.4018196952707062,0.4921261309906245,1.9518899692262108,-1.0421638496212628,-2.6216527597746007,-0.5834040816265971,-0.11036067483893075,-1.787327093583429,2.02287308368966,0.853909623290631,0.6951483048564697
1981-04-02,-0.34265822697888276,-0.298760395712255,-1.2377262940482459,0.7379764053520452,1.6582744425979492,-0.15328423549058928,-1.7445670910971176,0.6682206854977372,-1.1729358605494649,0.4488924097858542,0.5300574481752578,1.9623979035922656,-1.0579474487563638,-2.5751408470366015,-0.6090202289362862,-0.11736957197009801,-1.805121474347382,2.0349669007414315,0.8648774812890316,0.6467197208327053
1981-04-06,-0.3441047713277304,-0.3328471193009997,-1.1992197180196111,0.7165887229753156,1.6657034802923547,-0.12864702096128863,-1.7302776972435638,0.6696166935176666,-1.2048828493568366,0.5213441516787488,0.5531144632066884,2.000912651179307,-1.0725792335996087,-2.536642515843369,-0.6447696804389822,-0.12402381999439925,-1.84173029944754,2.019886905992201,0.8236278863856169,0.5668314420278866
1981-04-09,-0.33582295718698735,-0.3467340970470963,-1.1895208107899677,0.6977854445323637,1.6899444622059172,-0.12169428265130355,-1.7211558407346692,0.6670865189194256,-1.2354517880062497,0.5654473089877481,0.5519587673748071,2.026865234042469,-1.0747082087022515,-2.527000083992889,-0.6787506336750192,-0.12992640442016445,-1.8647653078069668,2.0048010790595963,0.7810920349744032,0.5231585513013514
1981-04-13,-0.32264350751581794,-0.34777023400138907,-1.1770949779870512,0.6698515610706035,1.7312662781695094,-0.1148450959130384,-1.7253927484011764,0.6733347686882174,-1.267914714077523,0.6008475279807185,0.5505028452668541,2.043635569178386,-1.067495768876094,-2.52818402416415,-0.7306056838866766,-0.14004724758415785,-1.8801976897842485,2.007618002200108,0.7761293729516766,0.49433322271287716
1981-04-16,-0.3206315295889358,-0.3516114802834424,-1.1546471812757633,0.6469183207345987,1.759844157744606,-0.10371392768820999,-1.734859677690914,0.6929777110381001,-1.2905210912479697,0.6130326159871593,0.5682363582805645,2.0546058162627583,-1.0453718736617044,-2.5340905904043933,-0.7621184558362918,-0.14511720897210945,-1.8836600504165941,2.010653397875383,0.7898814539112646,0.4943387992853454
1981-04-20,-0.32195495537427943,-0.3592306811985941,-1.1245379600279806,0.6197815409013261,1.7909406809155508,-0.09226764045204691,-1.7482076276358718,0.7292395302082428,-1.3222793755707383,0.6212227207587512,0.6096236652992381,2.0710475590645143,-1.0060955952075956,-2.55354017617476,-0.7994554385364215,-0.1553859445861996,-1.8808256420911265,2.0037589592346947,0.8031673980723156,0.49676741648621886
1981-04-23,-0.31700464133765976,-0.35060998374729935,-1.1196659256856984,0.6106931177177026,1.8126200486715374,-0.09859986525134135,-1.7581297623392538,0.7562274576307338,-1.3410092063547352,0.6253701333917924,0.6366239215332938,2.0755276597508843,-0.9784406068192022,-2.572261196988307,-0.8250302776583985,-0.17257509963729767,-1.8771268694247862,1.9966670196960112,0.8158932847630558,0.4848389411566112
1981-04-27,-0.3042848451585457,-0.30912912014352995,-1.1311690159572834,0.6226250236213057,1.8429236555097745,-0.124793893172898,-1.7742979893119217,0.7986959870151078,-1.343642198454092,0.6226707019244866,0.667932310460503,2.061397349065857,-0.9388176127704568,-2.587171691402992,-0.8390126270689053,-0.20467288334018782,-1.8757351895165684,1.9954046184504781,0.8654162688807273,0.46378727721221374
1981-04-30,-0.2974616737408135,-0.2754139064886685,-1.1296437116510745,0.6399500283035858,1.8604150208090133,-0.1436956665797013,-1.7808335915323252,0.828092670986676,-1.3294994498187398,0.6225632429066501,0.7004648711815498,2.0505301803575526,-0.9131216203831597,-2.5746429802846116,-0.84270085093825,-0.21671208440979203,-1.8807577074062811,2.00681471137905,0.9203333828096463,0.4668751767499744
1981-05-04,-0.3031394288290648,-0.25543939559256995,-1.090645982032323,0.6593924395413272,1.8708338114255068,-0.1510983301426588,-1.7768404191748612,0.8530794346870325,-1.300288902660625,0.6328199132620311,0.7527095770217276,2.0540674297524597,-0.891626024310027,-2.5200506523098785,-0.8448251617238708,-0.21833081662248013,-1.9028355907546208,2.037713345291788,1.0020376990443023,0.5006740431167572
1981-05-07,-0.31904826470959413,-0.2569098996856434,-1.0404115383427126,0.672068720492527,1.8732294388880837,-0.14260380170832182,-1.7676834679253057,0.8624557210706992,-1.2757181558675388,0.6437636550878812,0.7837642954789962,2.067596798338895,-0.883691367072471,-2.4631465716537884,-0.8342829933888971,-0.2272419636428808,-1.9323570894903703,2.063029025582909,1.0706782766914027,0.5277171890048853
1981-05-11,-0.35087505787382783,-0.2800902951451387,-0.9566497202882777,0.6805578154313944,1.8748324547007968,-0.11189644933245389,-1.739286405480174,0.8659441950323944,-1.2509518361019178,0.6684493318212393,0.8067389681495541,2.099008109975812,-0.8746024426468426,-2.377025717194614,-0.7964473845351108,-0.23123547991064222,-1.9691742636437242,2.0823584336193606,1.1554912278313956,0.5417127487435576
1981-05-14,-0.378236579411994,-0.3085735496301773,-0.8923545282458518,0.674609722841489,1.8704486275420857,-0.07770800286340143,-1.711293678760016,0.8649997697052519,-1.2491058578889507,0.6882312840534502,0.8131089776230176,2.130684030673995,-0.8626122077214796,-2.3022026460454366,-0.7525187485646658,-0.21986442657414232,-1.9899501414756802,2.0736805127751494,1.1939094445753176,0.5112378987789173
1981-05-18,-0.41736521528884163,-0.35357086837818513,-0.8126070412142886,0.6510598645752345,1.8482858796021477,-0.030876218963105516,-1.680687792841245,0.8580518169456938,-1.2710418630435674,0.7054038561504875,0.8144282382004369,2.1809513692910287,-0.8494023597905389,-2.1851435168583495,-0.6851242957489523,-0.20060330155664324,-2.0208701749853772,2.0346389658754886,1.1976161721412706,0.4169401569261572
1981-05-21,-0.4517460396628888,-0.39520830818091607,-0.7590869642664052,0.622573154009207,1.82197114789962,-0.007951572235493405,-1.6634992307908358,0.8419517925514944,-1.304416124140115,0.7204756066945891,0.8034411133484781,2.2228702843685717,-0.8605792916123912,-2.0931939327712032,-0.6320614287896428,-0.19464355604185946,-2.0484453258759943,1.988057738080863,1.1586945039147483,0.3357881553228465
1981-05-25,-0.5082573481131062,-0.45552199650521263,-0.6928557295982676,0.5642156538288379,1.7964303471970213,0.0014516642266526089,-1.6424635031174462,0.7918738541341672,-1.374205775557947,0.7372418291511618,0.7472503529092288,2.265768384657228,-0.9013240052075723,-1.9729466625113534,-0.5576816183456296,-0.21081996032669975,-2.0618482095926183,1.8873589663158106,1.078784380603709,0.23490155130865062
1981-05-28,-0.5556704646863712,-0.49568840737839287,-0.6491801008865867,0.5100846202141391,1.788405784256365,-0.002148256269112543,-1.6305076174991036,0.7382130449541078,-1.4285422828966077,0.7375980942500062,0.6836142388001744,2.2766740018923968,-0.9275964467718474,-1.892104107047592,-0.5034507308616917,-0.23323583782169593,-2.052883861823967,1.7991088277824592,1.0262394941594408,0.17579774683483262
1981-06-01,-0.616820223901081,-0.5367552709273332,-0.6086948460554867,0.4338203778785855,1.7700472477405214,-0.014496325316506934,-1.6314450908002773,0.6714989469206138,-1.4738244734675663,0.7184100277000176,0.618812791122638,2.2701185443258463,-0.9347593402301321,-1.8076782757074712,-0.44616012397983423,-0.25309757559976576,-2.055686896921927,1.7067880666458197,0.975340274484075,0.13922016553241073
1981-06-04,-0.6561111142812452,-0.559439316484598,-0.5909696143312636,0.3669543240446578,1.7431011103410257,-0.0203286752190031,-1.645105662557442,0.6452988762616488,-1.4902511717734592,0.6975362798795325,0.6050414606758859,2.2643088051827305,-0.9164875049651409,-1.76835074586935,-0.42005664087028455,-0.25104645927700686,-2.0872604919445483,1.6540052612444374,0.9637580628923905,0.13457278471691314
1981-06-08,-0.6971083919786164,-0.5914542361524832,-0.5742051820345987,0.28327663669088327,1.6940000250373912,-0.015895862338008458,-1.6647922467870866,0.6339703265816812,-1.5033538024978321,0.6885660262236435,0.6233495874754528,2.2640119348624523,-0.8872659652582171,-1.7430295721948534,-0.39785768021276474,-0.23112006749973957,-2.1593019274116863,1.5884121299809548,0.9680560170054006,0.14116247949095168
1981-06-11,-0.7202507595103791,-0.6236073024489569,-0.5596803572753897,0.24642300044828108,1.6535780058982397,-0.002850013087132711,-1.6716081933028495,0.6216299421465812,-1.5136969834604166,0.7070694193369014,0.6445851947214601,2.267898434909485,-0.8788663138803692,-1.7348097885811413,-0.3774495441575118,-0.2103122096389216,-2.213997046954228,1.5343932470730586,0.9598416999932281,0.14980804303153633
1981-06-15,-0.7453206922986004,-0.6753721954285148,-0.5280995610902318,0.23038786762199953,1.6025086124702792,0.04056073520858657,-1.6811899880801042,0.6070607273551378,-1.5463278481604579,0.7590802722821146,0.6801853518373104,2.287389205094051,-0.8794393439855946,-1.7377284422375607,-0.3471010960421554,-0.1728987854189983,-2.263023608047303,1.4218265409783397,0.9238482199309178,0.13627596353585364
1981-06-18,-0.7635854377760624,-0.7113602172837673,-0.5003267569798269,0.23244517337260567,1.5784880263758558,0.07964517382374336,-1.691804727610383,0.6023721630914246,-1.5873722612099068,0.8010340983849936,0.7098866579324782,2.301010175471206,-0.8885208112268277,-1.7486480164858762,-0.3266813488844465,-0.14986569715417797,-2.2665218302632053,1.3152865945382055,0.8911581787374575,0.10737182335796809
1981-06-22,-0.7916387226662255,-0.7464745645436403,-0.47099094740407865,0.24930078533958347,1.5694983782403837,0.10770065970153778,-1.7019188601106843,0.5988036956966241,-1.6416563495367098,0.8434108715326271,0.7418330592933272,2.301720497809704,-0.9183095768802292,-1.774401219646709,-0.29170022537010154,-0.14285632039305465,-2.231022116445287,1.1881494773389767,0.8626516960981242,0.06880707363224708
1981-06-25,-0.8186679483183245,-0.7602999061257675,-0.4488428321978354,0.27968841679914264,1.5693377462936966,0.1068850227532395,-1.7043491014711811,0.5933590878556873,-1.6609703383134906,0.8618153069339939,0.7568492060978479,2.2948368344477705,-0.955475141412654,-1.7986757635018207,-0.2472505119366034,-0.15080080344876365,-2.184692251463948,1.1150509354306195,0.8548207253642086,0.04881617664489928
1981-06-29,-0.8641121301505084,-0.7663815542930207,-0.4179996738889773,0.31303683891074735,1.5637888521748073,0.09367795428578973,-1.6907196880798014,0.590621799084196,-1.6541384294867205,0.880943145013369,0.7824508153228751,2.267803710063634,-1.013155926303424,-1.81226756096301,-0.174891793793862,-0.15118324624573123,-2.1318345333833983,1.0428100538095573,0.8548832655789621,0.036260402611993814
1981-07-02,-0.9042351201011581,-0.7678275382912145,-0.40819416566737726,0.31084640705967787,1.550353158796199,0.08269953484134948,-1.6742410797338927,0.600138180490237,-1.6408850267413047,0.8974526139184114,0.8120713476505091,2.2287568923279815,-1.051731198495464,-1.8069075761944808,-0.12201812040839459,-0.13510233666313945,-2.111948788824734,1.0032359208822454,0.8565847838862675,0.03656493206019885
1981-07-06,-0.9640744904460525,-0.7690468931113862,-0.4236615361228967,0.28070307106770137,1.5184737845185208,0.05663178570618387,-1.6627584669125528,0.6240476519983504,-1.6305005496488127,0.9144019134341818,0.850239879085873,2.1616539084163766,-1.1013969681859248,-1.8019391461929934,-0.048145069671577126,-0.1098108519232693,-2.094606344422837,0.9729152852133053,0.8537545152046287,0.053411258046316766
1981-07-09,-1.008438692643971,-0.7765050599097556,-0.44475030108009345,0.25607167997364244,1.4846297463063145,0.033790904944343544,-1.656987246740831,0.6450010379669892,-1.628274537640802,0.9274534732795958,0.8761917504194706,2.1078360545947006,-1.1298653822831066,-1.8032577832237253,0.0009947611433358513,-0.10032088077498441,-2.083464533616647,0.9410162781185654,0.8372258498071102,0.06522179013494771
1981-07-13,-1.0625620100952453,-0.808263532320172,-0.45556801390292495,0.2409464650873733,1.4396352554543745,0.01882882908049312,-1.641530264374383,0.6689738423135946,-1.6286736030009754,0.9434430020762731,0.9066207118185589,2.0399544668938803,-1.145719854173443,-1.7850956750682117,0.04581816536512536,-0.10683474898811421,-2.056692335529982,0.8679603415071229,0.7941253751261795,0.06261886761718323
1981-07-16,-1.1011599566062902,-0.8515407997854492,-0.44195404628373575,0.24121816380906025,1.412953597430547,0.024958155795942214,-1.6253801922014361,0.6842913717779165,-1.6338590125983474,0.948387694265184,0.9287196370971517,1.998058526990727,-1.1493001683340323,-1.745005197396669,0.06718404394665711,-0.11813899046944387,-2.0231251245533812,0.8073585810285385,0.7548002648851809,0.04856995837723921
1981-07-20,-1.1465228041109983,-0.9154210980698702,-0.41681207933540554,0.2515355068638836,1.3779274522002232,0.039679375517438345,-1.616559604315166,0.7030017799898687,-1.6515537291706053,0.9498655955029074,0.9727556161892361,1.9608168017557843,-1.153472055085622,-1.6881227450321148,0.09351952625000312,-0.11880281679821224,-1.9886322058346912,0.7395740513710012,0.6979094629164176,0.014894094411644061
1981-07-23,-1.1753656027020425,-0.956371231556596,-0.41207032256441745,0.24918397540457887,1.3466561047722638,0.0463838076513283,-1.6166966188900715,0.7048388718469758,-1.67860822203228,0.9548187247271418,1.0077752682218362,1.9448668440823573,-1.1488186669266498,-1.6538706834222006,0.12714789016342773,-0.10297298293367654,-1.9755273959392212,0.6806344676007647,0.6473565292952791,-0.022994783876877027
1981-07-27,-1.207254557721052,-0.9976845803606023,-0.43486615684156943,0.22386692486058518,1.3061437451736644,0.04384684188734136,-1.6202015900395679,0.683899815951039,-1.7250102979321436,0.9619033737681939,1.0340318621723055,1.9218776536635087,-1.1303051361317626,-1.6084173453531843,0.1914866071420209,-0.07587808331127173,-1.95880762990959,0.5802577029690784,0.5705982154903968,-0.07480609804317938
1981-07-30,-1.2242272398425689,-1.0153469288212429,-0.474200006308192,0.20361083122560747,1.2812383513804737,0.025271475400971067,-1.6365543905490088,0.6591544756092842,-1.7516062691904937,0.9580804271149056,1.0371936848973495,1.891284463430752,-1.1267425855160642,-1.5684550921894633,0.23992177647879148,-0.06086326412779198,-1.9501084893373464,0.5233217638746029,0.5123228724616609,-0.09103277391646968
1981-08-03,-1.2365646943502886,-1.016145749690971,-0.5509803311280322,0.18562241832964746,1.2558129844556938,-0.00857788724882313,-1.6765429768430213,0.6259685902174933,-1.7564962424574146,0.9526149146669216,1.0299206430340906,1.8272495073722541,-1.1192744935138705,-1.511369104214485,0.274189305844229,-0.051830307335865265,-1.9441864449577768,0.4957308982912798,0.45241249764667407,-0.0681254706766538
1981-08-06,-1.2379445112685838,-0.9978352633533507,-0.6148819452152128,0.1838239874162532,1.246611535957967,-0.03819546356199998,-1.7108408744990358,0.6058591503972043,-1.7357371431326156,0.9489705897277252,1.0278367647124864,1.767012150424953,-1.1065194384424475,-1.4765218280160988,0.27937150391201737,-0.04653468558199961,-1.9334322845775165,0.5071666568939612,0.42856077926682845,-0.023156218047933063
1981-08-10,-1.229765244843077,-0.9539503702026028,-0.6915303264661069,0.20653855943544344,1.2543616622798959,-0.10200848780539362,-1.7522226889413333,0.5856080869757782,-1.684434875402879,0.931555731075501,1.0423226394778629,1.6808777705489995,-1.115474628222372,-1.4537894921543706,0.28560761965896236,-0.031000127133187234,-1.8987238243726154,0.5638675302072401,0.42695952863449943,0.06688325203358433
1981-08-13,-1.2194677117350416,-0.9189583648322832,-0.7337998266666247,0.23903705341735582,1.2694682832068784,-0.1541248254376817,-1.7792634460082488,0.5695491610813714,-1.6407736980129135,0.9254652873293734,1.0670339053004811,1.6171974127308446,-1.1394984920258338,-1.4560412852350242,0.288495548889592,-0.026654956154149083,-1.8649341033800495,0.629660544139116,0.4487749606142908,0.13491857168742533
1981-08-17,-1.201602059095149,-0.8839789081479414,-0.7692050703195464,0.29330617619446303,1.285892233287127,-0.21054430724243134,-1.8031561092584958,0.5428712843532567,-1.5933788336436863,0.9448966560099877,1.106843548441454,1.5481276956225605,-1.1837625239825333,-1.45469813426285,0.3122470063003852,-0.020071488483962972,-1.8188643843602126,0.712370832816914,0.4911620838989754,0.19731478655618084
1981-08-20,-1.1842573872410094,-0.8650245984827198,-0.7838556873356151,0.3388073770565294,1.2918538654065752,-0.24805052423320734,-1.8086491994934382,0.5226703235727547,-1.5641750822946086,0.9731949520209988,1.1365170607911692,1.5117585679383023,-1.2244530063355195,-1.432582657232708,0.36659656905095933,0.006314687688051742,-1.7869657200029938,0.7518756669067981,0.523463997026394,0.2210733348923191
1981-08-24,-1.161726095674251,-0.8465186773168459,-0.7843423064978957,0.3942109783342865,1.2921889758147445,-0.2878452009858301,-1.8117873206026402,0.503317089653749,-1.5247979494418944,1.0111732215321858,1.1792424001291568,1.4796144583522761,-1.27453770840402,-1.3904336711842447,0.4763011872536677,0.0473083326625618,-1.777205730431425,0.7782576114369801,0.5608827141255524,0.21771731064425326
1981-08-27,-1.1457143171555841,-0.8362652100695255,-0.774486357479677,0.42847062795288854,1.2907251633334227,-0.30952807896305673,-1.810105801006189,0.48023191792387915,-1.4942197698300472,1.0302114158694742,1.20778073189803,1.4684417375724277,-1.3031491514740545,-1.35547960845442,0.5613022006217803,0.07102982284358283,-1.7834417948748804,0.7925971222987939,0.5799753721702036,0.1975803470997589
1981-08-31,-1.1205181665793833,-0.8236562167793579,-0.7585081231247567,0.46517386968135266,1.2898396970477062,-0.3328427744804009,-1.7950982377391465,0.41920644873293145,-1.4561759886062222,1.0417743299844242,1.228117672315818,1.4687015255225648,-1.3397314256963224,-1.3019715908919487,0.6551070327684848,0.087920371443103,-1.7784933983249112,0.8030813403701457,0.5896088389021293,0.16028619330646524
1981-09-03,-1.0966668346323964,-0.8076287332043177,-0.7483859331687506,0.4786872085350242,1.2859606270642239,-0.34817470325232774,-1.7818894105549592,0.3637566178771778,-1.4324143568168872,1.0321451759130214,1.225048279187025,1.4732688656014354,-1.3784365445898061,-1.258883514443531,0.7082162698853168,0.07458682557343879,-1.7700470066888923,0.7899603395119515,0.585680737336631,0.12729792189946992
1981-09-07,-1.0656570421273641,-0.7815591460473533,-0.7354887772586642,0.48529171333494303,1.2773720473626744,-0.3663246399581047,-1.7676639493812185,0.29342308119689703,-1.4074077333224722,1.0096843633403703,1.2020269492644948,1.4741956177166418,-1.4299617811331666,-1.1960011496545302,0.746803436785524,0.0382628455767834,-1.748912008745539,0.7614461394338509,0.5746767954373873,0.08504065868044214
