,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1981-02-09,-0.6199374501112267,1.9552906887613517,-0.705858739671582,-1.1322578823698486,1.222470224618931,-0.33620619196536355,0.08614416573276819,-0.7235645340821171,-0.20033779017553374,1.4067946167948497,0.10563359339023717,0.31588538431249463,-1.070987405707058,1.7554821284633588,-0.6978973257062047,-1.1487983105813067,-0.5807445724442651,0.9285890410025209,0.31492984792850465,2.441237792448617
1981-02-12,-0.6389522964682481,1.7974720886048978,-0.745924810564611,-1.1507224937807816,1.178212118228394,-0.3855600967156138,0.41434443619042405,-0.9368326308685062,-0.23240611953945078,0.8632897458833243,0.2081867547677179,0.6870926495614693,-1.0120799396323448,1.819628613872588,-0.6507053658806731,-1.0587836857872417,-0.40322016204584515,0.83662240099797,0.13080974293878223,2.6116921734491148
1981-02-16,-0.6623731894493358,1.7197868579271847,-0.8559228882802975,-1.4120048506354288,1.1097907925076693,-0.16344051287974207,0.8457089124202446,-0.9786051581311861,-0.13914454160119735,0.09507407828607985,0.2951182975738333,0.8039550490425637,-0.9667279825822539,1.6382640426492914,-0.5868604371073983,-0.7389689639033544,-0.12942648866352577,0.42909090075854256,0.08934493583581066,2.7391836931594864
1981-02-19,-0.6641964270457785,1.5443825127302864,-0.886017607025089,-1.4864105318692948,0.9889921830510141,-0.13371190509606057,0.8479166616281762,-1.0211031291109145,-0.07147630770349364,0.1576207443579057,0.08009838890486745,0.8083962648056893,-1.0658385972896707,1.55698243349485,-0.6208904207052929,-0.6067913767347453,0.038657089441806514,0.38233238997397834,0.048702526402945166,2.8035724012549617
1981-02-23,-0.6504131774807401,1.2862360161639017,-0.8210892308869696,-1.3915574515531486,0.8204750790877648,-0.2915270754581369,0.2677783920365294,-1.0563375230209155,0.18096751996297655,1.2179813890667384,-0.45692508304522667,0.7362146703983533,-1.4399297547570664,1.5822369562329965,-0.6638672856459489,-0.5828171050076184,0.13448933302874863,0.6528498980343791,0.04678313959719974,2.6725151755828964
1981-02-26,-0.6024456603070889,1.496569440957321,-0.7944816230398153,-1.4773246993431421,0.8176362681477037,-0.26246004651710664,-0.41351079056653617,-0.7369092534139885,0.631176451188896,2.1130373612400426,-0.7274685177074398,0.33472042389059264,-1.7420415080117868,1.4734181141569185,-0.5724705854720779,-0.5474440164831699,0.13125612332592582,0.5899279153146547,0.3479667265064127,2.3775502752361737
1981-03-02,-0.515038151502417,2.0255668966485443,-0.8049578171392605,-1.682261017389582,0.8864732061381015,-0.2465744125036186,-0.9255969491293791,-0.25958130321049766,1.0440393022714178,2.583519681403163,-0.7909706901703963,0.04672166488762677,-1.796355919518147,1.435424006391267,-0.6978761316497943,-0.7031353234009207,0.13586333069848427,0.30445368962673586,0.6847053921177315,2.2779177445458023
1981-03-05,-0.454859936041807,2.289870246192525,-0.8493076512356064,-1.7895518389365157,0.92190593780255,-0.250984336575294,-0.8785281535587772,-0.10131248722699088,1.139600457200636,2.406739703143865,-0.689040480580031,0.128937121905941,-1.713398611225732,1.4902873063298778,-0.8631799580134111,-0.8625310078678561,0.18526209975080887,0.17186209272278977,0.7321616599125788,2.4144658569430013
1981-03-09,-0.35585133697892557,2.4095199095209607,-0.9278194990555053,-1.891949127918399,0.9226628567272466,-0.1019560045548648,-0.821449956873764,0.013395447183743083,1.2869805721355205,2.206628519477379,-0.5502439024087803,0.06667092644272349,-1.8200552368668752,1.3566693370006242,-0.8434555731649541,-0.9758963844038995,0.25706946913255385,0.07865335493822521,0.8212756502850702,2.539705778207834
1981-03-12,-0.28566210258317987,2.4542567241378115,-0.8864382111971858,-1.9820788691284503,0.8956530695305996,0.07939130683453882,-0.9624181086954456,0.13741756048618065,1.3727706985763009,2.3175372003467625,-0.4951684185725405,-0.08573885390789372,-1.9360247128695662,1.1316131184010938,-0.927237181536689,-1.0802636172128097,0.3084358507328797,-0.010855973513479946,0.9867870972920391,2.599992634931419
1981-03-16,-0.24659853248321784,2.5204070014870292,-0.768529602639024,-2.063451515322196,0.8055189613745728,0.16539200273375687,-1.083599640445292,0.23238306194152908,1.4132017475570011,2.465706765397242,-0.46454473988790934,-0.055071682681547995,-1.8376310208396458,1.0221691437723195,-1.2612802557855753,-1.2727693473281911,0.3806832199556893,-0.08458411506765576,1.0856121089191315,2.6734538607341802
1981-03-19,-0.27545702143738426,2.3835111047933477,-0.7528374418082071,-1.9987079297866912,0.6820582300717701,0.05233300512315716,-0.8757007299471391,0.043761443349385074,1.3541245833018225,2.363100029231302,-0.5051741867148797,0.3102300835454002,-1.5769559600549905,1.1947673139847124,-1.4445148214760122,-1.3425689635458296,0.4340045590386733,0.057753511518831374,0.854363908981972,2.758616756231741
1981-03-23,-0.37947744411988554,1.7824629379153438,-0.8334761681388174,-1.746096681638904,0.4772334047438534,-0.10060850777840544,-0.29007920943525267,-0.5307291947925785,1.2265248025976938,2.1201686151070573,-0.6949126568146828,0.9600466325542454,-1.2527827969140795,1.468152854957256,-1.3567948921993376,-1.1751442289336307,0.4736210992784618,0.4246182554164265,0.28806808594541145,2.9314183378462593
1981-03-26,-0.45053970634296747,1.4410708878115883,-0.9106555125206369,-1.6292879383897343,0.44921268975054895,-0.19648582086058608,0.03357193892931905,-0.8912224193831324,1.136370081431852,1.9642604913612638,-0.7660225981524031,1.1446966802427718,-1.1060599102154178,1.5525481249116029,-1.1517720363573365,-0.9784720235892312,0.4599851177271267,0.6275435240114946,0.07903394592170475,2.998099552385343
1981-03-30,-0.4903188789106693,1.4179362581908799,-0.9352065178387684,-1.6339861376782499,0.5247089087406175,-0.26657111640564446,0.04287760106144786,-1.0305699900418666,1.0643941061592572,1.9682178775047867,-0.7655073526582867,0.9726057067866672,-0.9316346686498305,1.5957794741105353,-0.9125651380092372,-0.8104509983326015,0.39346445477265374,0.7653853990979567,0.11294761158255766,2.9785746816940226
1981-04-02,-0.49975221671316394,1.5093086858753466,-0.8857540637756125,-1.6382029846481967,0.5312350377631287,-0.2110287484906623,-0.09246834676320417,-0.9859244741220611,1.0905863499084778,2.1254628475855184,-0.8272881825576595,0.8361178717360225,-0.7738071926250367,1.6829822263287215,-0.8273381046013125,-0.7400449805052668,0.3216918373568687,0.8397778076581992,0.10195592891307406,2.9286133667439396
1981-04-06,-0.45440380164437977,1.6803547403677919,-0.7806547998398707,-1.65776619036265,0.6212546435630326,-0.19841226435579587,-0.3233635022669962,-0.8463322794447223,1.0039057042417079,2.289993012438241,-0.9120521289790507,0.6914218078806995,-0.6867946387047236,1.8224088416256887,-0.9518786268634452,-0.6893799673526759,0.3200596113105421,0.9692587699124633,0.21947493287182818,2.775514974031148
1981-04-09,-0.41193508598774436,1.6467323773441747,-0.7386380934618161,-1.6600546061658792,0.749713913595624,-0.26922738958249315,-0.41675991596826684,-0.821668463034269,0.871981330648549,2.2349828524937503,-0.9877655131568902,0.6939917342576293,-0.7122055601607264,1.8514824738286348,-1.1239528756968808,-0.6689222637259841,0.49327829888762315,0.9848152619901629,0.30990933045079444,2.6427612422297795
1981-04-13,-0.4037181499794531,1.5029575853652388,-0.7454012718095835,-1.6719484075178916,0.9182334046795388,-0.3418028898596583,-0.4716582493880864,-0.8130723859174637,0.8508781544011934,2.059191286181217,-1.0672398369424265,0.7296874891973079,-0.7343433746990228,1.7698807318780747,-1.2791147907153888,-0.6387879041837052,0.8706847648282726,0.7957150607317549,0.3189839424228545,2.549935239210859
1981-04-16,-0.40302783450099666,1.7840129065350434,-0.7261071838500907,-1.7714675669763689,1.0359091893725243,-0.38442054049867735,-0.6870348307979927,-0.47920252694305165,0.9532765699577747,2.035438602866243,-0.8933356616131715,0.445377450049284,-0.6694882036825243,1.7433403933294565,-1.3259391566415484,-0.5779746691815819,1.1183565619500095,0.6065773880335763,0.5449840619597255,2.6336999622388504
1981-04-20,-0.39568148761168,2.3139789584731965,-0.7052053620942526,-1.893315620424219,1.1077530682517087,-0.336554594536242,-1.070679028136649,0.025849605097547378,1.1192863536738038,2.179690451391733,-0.6462586369629505,-0.024158751478911927,-0.7057284945221101,1.6270901566691267,-1.2248625630875887,-0.4332372814490894,1.162752908428163,0.4895118462265375,0.9750734387748856,2.7716076366176567
1981-04-23,-0.39215224038055885,2.447317947355662,-0.7339669174308207,-1.9041994227627195,1.0509714293047503,-0.2250976816290757,-1.2021208070938656,0.09805701060833741,1.2095264426913668,2.2794582291701935,-0.6443490906632526,-0.10939087942043454,-0.8079839710772261,1.467709269128645,-1.084945490636877,-0.3131727575597372,1.0595783854324328,0.4710945079679329,1.1675041446683931,2.8532725138185007
1981-04-27,-0.39026204962704114,2.4590715658595332,-0.786531069352495,-1.9078087238317392,0.8298461778451491,-0.11724964115312085,-1.1647025130732755,-0.006318569420572608,1.3775572041567026,2.3735947110447593,-0.6563666266021397,0.010512724978185051,-0.7411526615664066,1.4044905424343186,-0.9348193783907927,-0.1670321930639986,0.9995180061418953,0.4310395135937135,1.2989620156643442,3.082962878719163
1981-04-30,-0.39142141590788687,2.317737061340696,-0.8232555653968328,-1.887128203452376,0.7055973279572824,-0.06490918714906847,-1.0448157545948955,-0.24192117631873927,1.4276071711824663,2.3851943723282827,-0.6508576866168851,0.2450567252869069,-0.6709520720809071,1.289394986517295,-0.8985575357661302,-0.20032693273669006,0.917271105103597,0.4213712506177264,1.319069349113277,3.1450164740404825
1981-05-04,-0.419507955532043,2.0443212267566446,-0.8367664474373708,-1.8625628388902553,0.6822844665539508,0.04384815399618076,-0.835756546048555,-0.6078230091219525,1.3488579890109327,2.1687617908318333,-0.6160271532612501,0.6027027921378026,-0.5983825832804197,0.9394120479187215,-0.9191903225735104,-0.3764373288751093,0.8299165198489996,0.34075806526316765,1.2744856997562215,3.093620704686432
1981-05-07,-0.4689325501754101,1.9187460044253706,-0.8212297593729396,-1.8790547933750585,0.7118183908172372,0.11358146587743416,-0.6010683404811122,-0.7837192434527209,1.275181067998245,1.7890555735580365,-0.5716096119034986,0.8472613204568388,-0.4710505879003717,0.7398063382610548,-0.9259770342546083,-0.39043971833193253,0.9164251573830859,0.22911488876761343,1.177720500193833,3.1458473794841892
1981-05-11,-0.5620502490188342,1.8795586515679854,-0.7755213825121552,-1.84534376345405,0.8106547471871353,-0.035107294035122937,-0.34699902190038245,-0.958501936267014,1.222988226845317,1.4307035110530786,-0.650225325286109,1.0920164327684982,-0.28749075755290926,0.9003999299684433,-0.9517289694437647,-0.20698273634899617,1.0780195120445244,0.1648128955984082,1.099906459386169,3.299949895648013
1981-05-14,-0.6311187731938939,1.9128999979172285,-0.728401942047531,-1.7632199366111974,0.8706877853397565,-0.1824370880156785,-0.3198765692859399,-1.0362586016466275,1.2507846455498524,1.4525525532660424,-0.7969163582832824,1.1234392861070908,-0.2645180218679616,1.182146856237558,-0.9078202194339228,-0.07424366485410304,1.0523546265568189,0.14359382167421106,1.1478329899950466,3.2655026691420788
1981-05-18,-0.6854627969293063,2.004776980280469,-0.657386673588835,-1.6561815266977529,0.9230261214035125,-0.1562710149305507,-0.4278911515284762,-1.0189310716431563,1.2498469239879526,1.5581422089939894,-0.887299369716752,0.9961772177401489,-0.35393692938670185,1.3382269760940602,-0.771077989719169,-0.04099331466311186,0.8229871609548678,0.10303345582197397,1.2359660099131287,2.8803439737649623
1981-05-21,-0.7061401654045266,2.1644293293300643,-0.5844331598894668,-1.6203109273759926,1.0015531849967174,-0.12192539448168839,-0.6538251153894179,-0.8775375547091878,1.1586162458825775,1.6594869336049385,-0.8330296721091307,0.7663521751304989,-0.2898031559396416,1.3700682803748299,-0.7400210124630957,-0.002452815563371272,0.7452846837819034,0.11355935854273763,1.2656930247807197,2.5512635227936156
1981-05-25,-0.7781910578817202,2.1995031278052646,-0.5582242403201854,-1.583751776847608,1.1059965309572624,-0.21508096856920483,-0.8321588109201958,-0.8348178415572404,0.911783832468969,1.727241930758536,-0.8474142056715207,0.5694026554994636,-0.1895648298984652,1.4528313785487126,-0.6800388973556437,0.16393130093596958,0.7370517024074921,0.2039194723394425,1.190701575420303,2.254089910496024
1981-05-28,-0.8538423810811439,2.0302359481991514,-0.6013307101135333,-1.5235896899625545,1.1261870329235624,-0.3243149691819865,-0.7494020752379382,-0.9764104696980758,0.7170630851109417,1.642615009600996,-0.9857395499432512,0.6166663573296643,-0.27010276405263217,1.503148797069372,-0.5242576418241008,0.30951921575994656,0.6632705066301787,0.3153510572165303,1.0788199296102936,2.103025000759134
1981-06-01,-0.8858977695374064,1.9955845040339049,-0.6294432387280422,-1.473388421978392,1.1147528176531507,-0.35503729142584267,-0.6639879523680647,-0.9621306291765549,0.5875966973588425,1.380064127622219,-1.018913726119561,0.604689911162723,-0.35594388764239,1.3875530693997518,-0.25733907949203966,0.4134007711486247,0.5594016733888778,0.43021661615759627,1.0296953507083124,1.9469461415440668
1981-06-04,-0.8764778570771861,2.1460413368876585,-0.6437610354168165,-1.4324965058898538,1.1412082377956427,-0.4137541730686997,-0.6605449716114785,-0.8211653262208769,0.5265015238784512,1.2375555063481503,-0.8980690507958127,0.5369400352285727,-0.31735016279056427,1.3946751973845914,-0.1990374135244339,0.4658205572527531,0.5590636538509781,0.5828764285795374,1.05830964588123,1.9163598524919705
1981-06-08,-0.8992143356479947,2.323955908053652,-0.6551519703857962,-1.380938167481572,1.1998532879752792,-0.47984623894899814,-0.6775111173939773,-0.6464802298097897,0.5319175409120137,1.2556534032814881,-0.7756556400220966,0.4756532836634785,-0.2353890028034099,1.4911329121821428,-0.3140033708749895,0.5251135767381832,0.6253354408006203,0.8026938868609995,1.066653436464045,1.8842780349471806
1981-06-11,-0.9472866379869065,2.3592227622607678,-0.6225117520145658,-1.4022988999709303,1.2086622916966578,-0.3286148151130354,-0.6697011599806131,-0.5309691713634297,0.6668503303121212,1.320788088752332,-0.8025606420287417,0.46057439695869445,-0.2347649668510525,1.3491025006277717,-0.40242216768043054,0.5282069787752213,0.6303249968136232,0.8470817320484062,1.0273312988585772,1.753671156192499
1981-06-15,-1.0018949749580752,2.3795891219980083,-0.5658472086222778,-1.4666914685446795,1.2194142760426936,-0.05035325218527567,-0.6769716338591283,-0.3785889990018587,0.7759979910373115,1.397739963779062,-0.864195705826779,0.45133342461427073,-0.2920989764644142,1.079528096302272,-0.5196871073527681,0.604898981974944,0.5859831024660769,1.0060180145564628,1.0362430224579389,1.6003284450952164
1981-06-18,-1.0315106727079237,2.4488016161574255,-0.5687658502365093,-1.5069459218246457,1.229031649077605,0.050570318132987846,-0.7683109243774556,-0.2500449521037124,0.7412233099263196,1.4395197254137964,-0.8289028807324083,0.3219710870472618,-0.2775651909892929,1.0260009629103672,-0.5441054244178266,0.6947108131299071,0.5493999450102904,1.1045408316132532,1.1051915397343566,1.5516916908668301
1981-06-22,-1.067759631357015,2.6117859549758,-0.5945889967637531,-1.5594318724857954,1.2033426554598352,0.07430727121340322,-0.9460862161873548,-0.06084574608611936,0.6601018369571793,1.4943099481250985,-0.7211547588050111,0.0022411942206642266,-0.15313524526361721,1.1295431821908029,-0.46762919467243097,0.7519289039459945,0.44883270332338165,0.9786253290281616,1.1190551116334866,1.4991862737886041
1981-06-25,-1.0908387542481817,2.701696810587125,-0.5449269201535495,-1.6088593130654174,1.1337229559940254,0.11273250456569416,-0.9628310404903948,0.00495924421325612,0.5964922935188075,1.5379002541087847,-0.7295547132404898,-0.1037187154269257,-0.1017556947842994,1.1636768347894733,-0.4036546972252852,0.7778216426015249,0.24193514449851175,0.8680116954088541,0.9422626966763006,1.487748894305304
1981-06-29,-1.1019956157321658,2.4868060481742735,-0.48500380114761266,-1.5844953964995674,1.095918846007148,0.018998909266970145,-0.6944512476245174,-0.2892396658074976,0.4017548493329022,1.4829045583051375,-0.8605734873650904,0.20626411571730063,0.016163210876551124,1.310748077727341,-0.4236382530660339,0.7742549745553983,0.005916054555121478,0.8611055547900863,0.5659222811280294,1.687947361582764
1981-07-02,-1.1075940857120763,2.191194271996431,-0.5316284968705657,-1.5033746424412644,1.1373236246860516,-0.16837715467220582,-0.4249218345334186,-0.6365407435160377,0.19608955096424527,1.3422559174111341,-0.9132440873937046,0.5394081334481582,0.20320367657728938,1.5456618007191913,-0.5014453598017143,0.7597747396803556,-0.012388198452667741,0.84816470732959,0.3647678295889711,1.9016568561106646
1981-07-06,-1.1770690602048461,2.0937715068933156,-0.6453208515716625,-1.47516120323814,1.122825816140551,-0.2400259591356358,-0.2742848352274104,-0.7362032003413075,0.11166957369472465,1.1924788205114747,-0.8869503098633198,0.5761624687522204,0.3864156427447778,1.689513108246042,-0.519043213189322,0.7980625012248002,-0.014186794917078834,0.5658100804969756,0.30553274659124147,1.9303988788292403
1981-07-09,-1.2406516961162555,2.1819293153093557,-0.6486335217419715,-1.5003416840036534,1.015294989479764,-0.1128653994524461,-0.34127530206257595,-0.5811566695400464,0.26971375970461187,1.2622066064890114,-0.8766696497083982,0.4406972838433751,0.4069654992473807,1.5895797379856775,-0.5249884902197474,0.822610297151852,-0.046065335839444096,0.29292945156518546,0.36629117877897555,1.9014443602677669
1981-07-13,-1.2939075135500913,2.292326430444792,-0.5627330247265724,-1.5497950261067457,0.8903040792611162,0.17449165988378795,-0.48539931552184296,-0.3763381649274143,0.5056809789201888,1.375327368160564,-0.8504198747001358,0.30742110492968194,0.3774696091903615,1.2986803418498454,-0.6106398293004552,0.8072084249189105,-0.09990013244248991,-0.0371898286081504,0.49347374878428674,1.8610602474416225
1981-07-16,-1.3364957655255687,2.3484548897671376,-0.5373679447293227,-1.5987940902760933,0.9159360591902878,0.35944397807950174,-0.5264482907897788,-0.29016150723095796,0.509068912647652,1.257080821382619,-0.7661135398464365,0.20578550137580667,0.38508175710568016,1.1364750783113116,-0.6679583177563324,0.8133598266555759,-0.11767895078289577,-0.31092178787912345,0.6331305997578047,1.7229857323391229
1981-07-20,-1.3942889335136308,2.3962865914566205,-0.506877931662018,-1.595916165040139,1.0304233760500767,0.3066134913686269,-0.45816393161100133,-0.23243097851220407,0.3228411741311466,1.1597425766464857,-0.6927396683577867,0.20686349124112471,0.4581206241758521,1.2673276095074373,-0.7080852794817862,0.9462790875877075,-0.08252458945367387,-0.3426838611767668,0.6476879210154032,1.5888493786920554
1981-07-23,-1.428757725610279,2.393113946748239,-0.5117225479108992,-1.5706889259628545,1.1527543061384946,0.13407342638947972,-0.4277473789338511,-0.22978723608634227,0.13845882928384773,1.2105742810453637,-0.7289026075293168,0.25180194731732264,0.5343724404698548,1.400703428597175,-0.6958264762901547,1.1264549282212528,0.01862276346428135,-0.13716399463173534,0.5863153782138515,1.4726028272301768
1981-07-27,-1.4662604726625634,2.308673473500509,-0.6120224346653289,-1.5827049970013964,1.3234731265952109,0.02421752575365968,-0.4728242338156649,-0.30291310634156454,-0.11213887610881029,1.1945605477755072,-0.7985382597517547,0.2559730799931254,0.6062422858521648,1.3098697037135698,-0.6573127279968694,1.3205874493814054,0.21136065566395454,0.09084335682208067,0.6003270410018245,1.1817108949038102
1981-07-30,-1.4928755652177552,2.210094003867097,-0.7013146930960011,-1.5692906875886126,1.3307690208748186,0.009635993975577788,-0.4071782382142478,-0.43723174125881314,-0.32529646110608085,1.1052657879495569,-0.794734566347779,0.3880003692762633,0.612282461839794,1.267996045477424,-0.669949915182618,1.3281908793460089,0.23658557785154471,0.24018625909725655,0.5230969147304151,1.0121211362524745
1981-08-03,-1.4690312990377974,2.067706725853148,-0.7495489877870469,-1.5028195631764605,1.2308259248153068,0.06151385744453528,-0.29690842641897175,-0.6120758555668255,-0.396452807539691,1.1253589522309355,-0.76321044871381,0.5814862106853489,0.6252872542819703,1.285449518717732,-0.6619957771784701,1.297165137625486,0.26756042120806917,0.34348260943272985,0.39167085424258347,0.9498482092764513
1981-08-06,-1.4150034448343494,1.9562847757905035,-0.7529454295629474,-1.4953661330807664,1.1877031155221247,0.14573100775876194,-0.31326257939022584,-0.6989039899045133,-0.2860018846907138,1.2629362204037764,-0.7581009789681107,0.5758407611345165,0.6339806399886413,1.169296526753454,-0.5954257447001101,1.2954797233303397,0.3576981468847799,0.28760316958496596,0.3785927338611434,0.9229820393624446
1981-08-10,-1.3803527592506837,1.792311624757114,-0.7882895454987301,-1.620786428853218,1.1666956670253152,0.26322396579645685,-0.3740564762841805,-0.8087076376190031,-0.21679951036781978,1.365175221502677,-0.7256452014896303,0.5157415395242165,0.5310853837149544,0.7541154063005576,-0.5186226377459814,1.0924335493470372,0.35424508403379407,0.043464673862150256,0.3936649235861382,0.772874823431704
1981-08-13,-1.3740737678969874,1.7809832294081576,-0.7646320471415579,-1.750596633779625,1.0948905709766015,0.3470589556795839,-0.3495851812970146,-0.782290870776373,-0.08351841677866058,1.3693888644705434,-0.7153669840012706,0.593036590528587,0.43992665937033587,0.5202869820341742,-0.5489267797531413,0.8913655094584417,0.35951504198686146,-0.2179119171270999,0.4368169237390889,0.7155912395809408
1981-08-17,-1.3595482066887368,1.7483076715698291,-0.6725174606055873,-1.81862446035991,0.929393045089816,0.4265916692762353,-0.20507407100684655,-0.8286367818170747,0.1668511175202746,1.4795088782389385,-0.8186281212149085,0.9277362332579703,0.3704932675985849,0.4965389240003436,-0.6290180987643618,0.6608444350116345,0.3250286520520595,-0.46185143950778573,0.42323596657535173,0.7882164980528618
1981-08-20,-1.3431795692688286,1.4492375055943902,-0.650466235821943,-1.7562446889892702,0.8171503853133278,0.4504595749842141,-0.10304714170724469,-1.153985198368982,0.20560899607153563,1.7129060798763482,-0.9766958184202615,1.2541404788030361,0.331093769679091,0.5086736391961612,-0.6087017293888973,0.4377085429565882,0.12592621184148,-0.47178863868875187,0.2445741283419072,0.8191061191824014
1981-08-24,-1.3585537160194334,0.8550160642894703,-0.6539708420148806,-1.5965100684024258,0.6182895769202337,0.5535976460758806,-0.015767611775513838,-1.6075723725147852,0.23875755917489738,2.008460820240826,-1.1888198652861228,1.639163630281136,0.3218281278024679,0.3971160892611522,-0.625821056335665,0.1894889075744541,-0.1429059173220346,-0.43970131176642546,-0.0985935588207595,0.7514204295771888
1981-08-27,-1.3765299283012398,0.695761805076292,-0.6175441218292966,-1.5354478479444054,0.5286998808019895,0.509092704996398,0.04880857583175626,-1.6580317673910856,0.2331615076571599,2.005638626526156,-1.1681479835967519,1.803922359704162,0.3961131706721194,0.44150559446240845,-0.7142560805679629,0.20259658428618288,-0.16493366934927742,-0.4146190508948454,-0.20069653515139782,0.786409354262483
1981-08-31,-1.349085097190094,0.9930026121602371,-0.5232998277511414,-1.5693877584025708,0.5902119512131284,0.16758012612221992,0.17115034941887236,-1.416878962493251,0.0979155244807384,1.7996026490704609,-0.9264883145744016,1.8801142516769327,0.5787440886180232,0.8054884493422851,-0.8386537633941501,0.4605201188676463,-0.05845448338149131,-0.26178713908947454,-0.1495765969858454,1.0268190846616738
1981-09-03,-1.295671172425547,1.219955301476568,-0.4647399496592135,-1.5810348944927233,0.6495930397818291,-0.043511264137583834,0.12553776327383592,-1.1782804636416062,0.015348403106118739,1.8609800005341157,-0.8384132698541013,1.8071105649679509,0.683189961899971,0.9804501803703461,-0.94059137732374,0.6350649924665697,-0.013406377177419998,-0.11665535476328438,-0.23593582935354743,1.1195876159319769
1981-09-07,-1.218948719558059,1.4153207129665433,-0.38099829845296934,-1.5053130217703758,0.6667457904869155,-0.29798351836295817,-0.12473514532847733,-0.8994447132106882,-0.1386978345939015,2.072337538696778,-0.704354155930685,1.5842822571723651,0.835213912173085,1.1601582449889736,-1.0353458354759995,0.7653042251393296,0.04236692124381911,0.038977267354865015,-0.38134806487815115,1.268039852325614
