,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1981-02-09,-0.39679912962451597,-1.097419531301242,0.8865056450024332,0.10084497349409871,0.22901624075103935,0.6205747110796135,-0.14895825986069003,-0.5486272625246174,1.1559148710209357,1.1096375562352994,-1.51352950219898,-1.715183218085437,-0.9211821671461511,0.6203284607422863,-0.6522352909933401,-0.4415210111138005,-1.2923361704753167,0.5589897023691238,2.232826832171804,-1.098543129643485
1981-02-12,-0.3220454519411457,-1.1541127205919124,0.8278967053082057,-0.06393072366806449,0.5190055000733035,0.8019637780819239,-0.0581068560182708,-0.8678518719007737,1.0646730237133668,1.1942347598567171,-1.840619919641233,-1.7812157743333121,-0.3433631830120037,0.3321741065338685,-0.6234294223707126,-0.24459671329453786,-1.2656829485551584,0.9148699608137071,2.1194065190783187,-1.274797053207021
1981-02-16,-0.18147256786394603,-1.3679928943615733,0.9748246634010255,-0.19753907896055456,0.7826536187465265,0.8310054326228984,0.318430422937504,-1.1084440088133662,0.8195085366262069,1.619728342473556,-1.804378222867235,-1.773135616795844,0.1254982579128315,0.10003873136315426,-0.507475349540906,-0.07411701534661606,-0.8452966763481948,1.1045723910368808,1.7949271503178033,-1.592303014317571
1981-02-19,-0.057011617110854174,-1.5594846240651796,1.1248772194547785,-0.15621863496088037,0.7823131670715135,0.6298067544621755,0.5684283450683881,-0.8889301263198767,0.6554062792909044,1.7469499264958406,-1.929048392305256,-1.616289001748451,0.13874478202820917,0.17560291210171805,-0.32041813705390165,-0.19326964949712874,-0.45500615570454883,0.9963693390449693,1.4880389025775627,-1.841369078453708
1981-02-23,0.06501890747953305,-1.7620554827424304,1.2682112700082255,-0.07198313800491571,0.9788640541805184,0.493109422136573,0.9234811944538494,-0.5763637936049093,0.38496097998110357,1.6959316148608765,-1.8559782267520137,-1.6527898545308826,0.0680757903575163,0.006110139289808472,-0.607168076178374,-0.5466835350313306,-0.26396032835503247,1.0274750843818243,1.4077514146623198,-1.7276580238491228
1981-02-26,0.1256866458040241,-1.7271261365605104,1.2962274789804185,-0.11384883240546942,0.9856837250118815,0.5756772495320316,1.061942132177726,-0.35052166424948195,0.43902354438656027,1.3886248148965097,-1.6211775818145742,-1.7499244782199626,-0.16765445638870677,-0.39981988898486737,-0.9329085925331796,-0.8573253728110619,-0.1778575674205491,0.9521677849990992,1.3877608161779276,-1.494880314112088
1981-03-02,0.08848950113915338,-1.4267844661136921,1.2029980628196868,0.11306063673038885,0.20791169078450114,0.7380557949492498,0.7028234416493241,0.12020661004864665,0.6716815769984603,0.7426984612378782,-1.6260620177415115,-1.5302437558459232,-0.6629787374167163,-0.22851363367323968,-0.768283064602557,-1.0997892437079575,0.054453637039746365,0.6675175060352581,1.149467333421903,-1.5874359081812237
1981-03-05,-0.07867800393263848,-1.0813134750311597,1.0767984155433163,0.43868281874141135,-0.5511803043130731,0.6415563771603274,0.2219816450999042,0.3166984911810283,0.6678795047959561,0.6573152957511618,-1.5008913839123443,-1.6052985977766316,-1.1003155596479899,0.25450058293993355,-0.5869501377160018,-1.2985814621074272,0.3207648951632587,0.6015263745240659,1.5731520999916262,-1.5024524440275617
1981-03-09,-0.1453623806183125,-0.8668634409950565,1.0297082261645831,0.9125417939788723,-1.0384962494183883,0.4096667880133751,0.5078051457239974,1.0508465628510928,0.9624140134946232,0.9788975848747523,-1.1409322197114318,-1.5784290581821383,-1.1104916762995352,0.4452448133822504,-0.18381733546281698,-1.5509110733099434,0.7146273666915274,0.9845681591291061,2.370685343085187,-0.9178201681818751
1981-03-12,-0.04933381263548116,-1.0013359310772412,1.0612565794929083,1.0382940565361425,-1.0971500083796644,0.455851317823254,0.9815692736810758,1.8685236319779264,1.404143147109634,1.018617617045602,-1.3043214607432652,-1.2092430066600162,-1.0429436354577017,0.6141399857672594,0.3589387939942439,-1.5156794105176972,0.6135960939329412,0.9529400323603162,2.4226057025706216,-0.6398059319186564
1981-03-16,-0.0337708629400909,-1.0346387504409755,0.9542275843603397,0.8249111842647102,-1.3023969721362414,0.6937198941269401,0.8712198470466868,2.081788720853152,1.5443121304989174,0.9658168718456804,-1.4152040301056603,-1.0061090776688941,-1.3700992858628829,0.9241418563768005,0.685728116765188,-0.9621431604163175,-0.21359375036923434,0.855720720313447,2.162024728528134,-0.5238784313781545
1981-03-19,-0.11275451855638793,-0.6717764145055366,0.7318522658306535,0.9592923657478265,-1.5258786065198924,0.9340344540913175,0.7699125751600258,1.7018414366436097,1.179169443147329,1.2574149502142187,-1.2414143738067676,-1.1080461402984383,-1.515013030803217,0.824283412752401,0.7703797766470579,-0.5351170125128456,-0.6665277793952443,0.9660905021710464,2.1004002709299976,-0.6729719340534773
1981-03-23,-0.04669490937400063,-0.24394970477474306,0.3367246929414765,1.3618431376519815,-1.1903057208321426,0.7288336813718882,0.9682868262493193,1.0914434129460915,1.1209107872820758,1.4585294216915081,-1.2880207616700832,-1.1047082358374443,-1.4310839417657617,0.1750792963174536,0.697266916358524,-0.6019432740794554,-0.41645740321713054,0.9744585608716174,2.351888018683656,-0.9358398969053674
1981-03-26,0.05669162082725025,-0.3706087919465971,0.17486008514064053,1.207587518138666,-0.4304420198218414,0.22277865390060006,1.0480928918804253,0.9340562106365228,1.2813350796036482,1.328118341930037,-1.186002460281526,-0.8946205379846849,-1.2185885599022512,-0.059908808070719834,0.14833269584092085,-0.546097644175638,-0.43622495882354567,0.9548884644202297,2.5073122388180176,-0.7533668715445164
1981-03-30,0.0846398520035708,-0.542819976797333,0.480132663203735,0.4661622102862408,0.15354203602217492,0.17141009040041166,0.7537037113251527,0.95640048545193,0.7195906824595972,1.2789431339531547,-0.7080225757808536,-0.8411283463646182,-1.0839059414033816,-0.060927947294373896,-0.3754263555839912,-0.022930524614724796,-0.7760785402066871,0.7360856044426963,2.47513463349603,-0.2888322130485213
1981-04-02,0.12184461590281646,-0.7616857101180166,0.9475443692050315,0.29552921025355033,0.4686900530186741,0.3453004739199186,0.5699286461955545,0.8174403521483163,0.33280307906335643,1.5068383257609068,-0.4134878400669676,-1.0163467989028947,-1.1093963178798976,-0.11716474385077648,-0.40581917116281735,0.17548801222723717,-0.8219566539019472,0.8050147221782378,2.2100146357332777,-0.17332145839022284
1981-04-06,0.2314068565870095,-1.3241466318611705,1.3284273858564493,0.6216685826963112,1.0667030648098328,0.5980146846930439,0.7331479216083203,0.8389423623206828,0.14734189035802814,1.6035367505576128,-0.2948391514214248,-1.010462282682006,-1.13232202283522,-0.14182682609700056,-0.8360062027276506,0.06951933269757973,-0.91712176259384,0.9179349543517289,1.76304620757453,-0.42311450532039113
1981-04-09,0.2068976296940178,-1.4307377727289687,1.2739733041938037,0.7803048990586794,1.6053459790638307,0.7896342355033301,0.6415143963740452,0.9279047587941887,0.11399991879916598,1.4549397490800384,-0.20146159036617262,-1.024970393082926,-1.4262142908878515,-0.08863282195016116,-1.3264798774294018,0.11801695634811349,-0.9110272630973267,0.9344396396612588,1.708750420517927,-0.46217610820227484
1981-04-13,0.06220275332427262,-1.3382814452678593,0.770866211613068,0.8040656424276469,1.7282185058671151,0.7664439031960579,0.42920897869561364,0.8858206054444979,0.6353774210303501,1.4402502968724207,0.15652147279316173,-1.0169001158272843,-2.077742078802637,0.14723690345045842,-1.6602083480166885,0.49454190748493543,-0.7392382100196796,1.1774088691547007,1.5307585791841412,-0.12413891703669867
1981-04-16,0.014598136811055198,-1.2734447553249069,0.41366237036357306,0.90407760150706,1.112567645507089,0.8298353420907717,0.6402379722302279,0.8479420242327002,1.251673572446211,1.6305169194784441,0.3676433304226817,-1.0092366276936886,-1.9592826393617397,0.09241537734046562,-1.4942177856097292,0.46616096546423547,-0.7723118892166099,1.4726219715039184,1.146000979586374,0.07620593226551564
1981-04-20,-0.03618085202872225,-1.3638338318664285,0.41403959421176756,1.239721491941093,-0.024455422975077502,1.342241550598341,0.9052383717719785,1.1975908111664444,1.754759791148512,1.4795997040203297,-0.2831710798755714,-1.0326472742199866,-1.8053569126775666,0.1822028808354939,-0.9301007279155685,-0.051282688778239376,-0.8939522226758851,1.5065299743677696,0.7193460084704795,-0.2975483175773059
1981-04-23,-0.11668545319396983,-1.1842795223935965,0.3884711679156445,1.27593418258981,-0.5318310429172816,1.2174945847282048,0.7035204728235863,1.0136027826322718,1.6226131194290696,1.3053391106597103,-0.8781977835563056,-1.0127663906034794,-1.8451888458578973,0.6477201302468192,-0.6498446179003173,-0.35749252391375885,-0.62177509658903,0.9282836980315728,0.8463789829105419,-0.9242530618893371
1981-04-27,0.005007740650805579,-0.3877174133644696,-0.15982655827824221,1.1807803961787418,-0.8388815422512701,0.33360237724356057,0.5671883738765644,0.014469718112969192,1.186780003795988,1.337904842461056,-0.9008672109872231,-1.17248276264699,-1.7724581155158838,0.783894970899416,-0.2267129755720942,-0.6479618327150509,0.10700706239110772,0.7741615567034427,1.8997334735475582,-1.396196883636534
1981-04-30,0.11169444538674071,-0.014130385247743411,-0.39351768072620713,1.1312911396162992,-1.2327499202132761,0.09482093185745684,0.7915528162327102,-0.14222916006216535,0.9806909205440709,1.137738139097218,-0.8086016541935376,-1.0391330751796495,-1.3993138341829874,0.6599877024468128,-0.03441296831717629,-0.6008372244493918,0.16666671299198071,1.0731238524784263,2.402354257155887,-1.2996482083161924
1981-05-04,-0.06487544387237142,0.11618477864696405,-0.18341750925217717,0.780234886616631,-1.2374426861255885,0.3882639673033075,1.2997073605457696,0.1200394776266745,0.5894879105098554,1.2692631084683483,-0.6817031423121834,-0.614668495058277,-0.5843817962787542,0.2852338197477071,0.0027134547826796088,-0.32092343673085433,-0.6454329272897249,0.5111372484528922,1.964747604898739,-0.9669088563924947
1981-05-07,-0.17634555481530195,-0.3122259726621109,-0.04983929972745729,0.7703896277974753,-0.8595539693454733,0.7224411627768809,1.6027574816205794,0.4281732006121956,0.3834384635866571,1.3895205411434761,-0.7046121994093876,-0.26525813721647623,-0.2671627294266271,-0.1585421716625781,0.055614704241914524,-0.2781462144817015,-1.197770198449315,0.14008809502841418,1.0820075800752982,-0.719007506540782
1981-05-11,-0.14757673613067407,-1.053739293460767,0.034852984269498434,1.079586955804416,-0.08333546769664102,0.8063393611288223,1.2361351021832212,0.5503579480547153,0.5052273893671075,1.2692452685416458,-0.9098045692868595,-0.05321737882202349,0.05329114856865442,-0.6778495691626215,0.027617968368438574,-0.4697878655556694,-1.4325568744904935,0.22395334078951368,0.06701059243736174,-0.5859052972680158
1981-05-14,-0.13663070777077937,-1.1375156067327938,0.10754252629215962,1.050771379159851,0.49759517377654783,0.38207451258971326,0.9667632790049914,0.3531192499225826,0.6534399046560748,1.5231193096174578,-1.0171696454091446,-0.10106568853777205,0.2318933889244384,-1.1044384782032253,0.1777145170091463,-0.8580326742266654,-1.6004052472528625,0.2932526913120834,-0.5213158488418361,-0.8989301836273058
1981-05-18,-0.16733068483451272,-1.277601921848453,0.3520182330105431,1.0206078773869083,0.5946692307776728,-0.10861126588148522,1.1401699924434185,0.4761250514890197,0.7298377880996518,1.7715461341218006,-1.1656764438923928,-0.07804681302066294,0.7127762782441883,-1.174121250644143,0.04891005666342683,-1.3530691269272088,-1.7776315952993302,0.5000267984023735,-0.7477646281125305,-1.577187341036684
1981-05-21,-0.07028498552908713,-1.566654299205081,0.6813377840021863,1.1450019392117372,0.4674479413311932,-0.0409331934210828,1.40747747836253,0.558242965565429,0.5767075453054997,1.3887234297217566,-1.1976068201753967,0.13632355062119195,0.9533152575733386,-1.0698819445445156,-0.49364641407354076,-1.5536530461610838,-1.8475890703038655,0.5345236583078362,-0.38317316430056797,-1.5132127992777888
1981-05-25,0.1989528732742643,-1.6668881861988127,0.8658443451379406,1.2238578795285644,0.6206357669905365,0.3022309647989174,1.4670245056492957,0.31005337022699586,-0.06676542030936507,0.9705595533799463,-1.2120986850703457,0.24053664759688023,0.5651707016865436,-1.1953167889774456,-0.859670600639883,-1.4932733534410367,-1.8583008247495594,0.35304400996960866,0.10195944495965847,-1.166544902955214
1981-05-28,0.18992597554377813,-1.4699298743664706,0.4111725097552971,0.9580482362452153,0.9265327899663157,0.48496895434336934,1.1780076377558404,0.3777473411504497,-0.30528968802304496,1.044661188680971,-1.369476999638286,-0.0005847644153138543,-0.016544248522446563,-1.0303034220959129,-0.5571699272629903,-1.2787012149149741,-1.7279351854300187,-0.1931334179245459,0.22289967434757177,-1.3307155098881136
1981-06-01,-0.07351146578929282,-1.1779164651152034,-0.37583233089175994,0.7593272599503019,1.2509108152222366,0.3132753071637867,0.6387756290567559,0.6056433568614489,-0.24901263399523318,0.8616336255429858,-1.9196365712340975,-0.40579037107539917,-0.5757635427380053,-0.3572172583300647,0.3150578812717534,-1.0822899198416387,-1.207759935797581,-0.976449149113249,0.43959598024116436,-1.3795287315673834
1981-06-04,-0.10284245136161971,-1.0252013618468045,-0.34272893957651307,0.7019683909976306,1.1720804913298384,0.045025702293105874,0.42491219504931044,0.4705889667206915,-0.5612529588048228,0.7414964293027566,-2.184060429708113,-0.4698205212607924,-0.40482436414815137,-0.24336630510256949,0.8060267631107275,-0.9877456238853286,-0.7658728397267777,-1.1267085965255759,0.3941646192763586,-1.249499978755078
1981-06-08,0.009426861646852426,-0.7943467782542002,-0.0736282503675848,0.27113300404578106,0.9302208896041682,-0.020695332301881232,-0.004389837275030925,0.1254300574460823,-1.1339996002603716,0.31245435944494043,-1.9673756543270966,-0.0895523447043819,0.1626543827401526,-0.23262337869133093,1.0342175678305234,-0.7680898646947903,-0.5526972666927318,-1.2079479478410444,-0.00014429879324951987,-1.1685301894049753
1981-06-11,-0.008777892470396103,-0.9061613130710037,-0.10128468304104385,0.17422305154805529,0.6088023880823534,0.2640756241021736,-0.5301081903290407,-0.02821304132354837,-1.3432631114384324,-0.23757628110835444,-1.8501805231109034,0.07663479836661931,0.47340418046702776,0.2323589132703074,1.2183440629083173,-0.28777580726137686,-0.6024652705658076,-0.9213865936166777,0.06786505456543832,-1.0032717538089937
1981-06-15,-0.14187516259702648,-1.1555201597848868,0.108398373771451,-0.13258574368646753,-0.35188794893436687,0.6564058139251613,-0.7356111554683678,0.2338968783122607,-1.6085182167647116,-0.04938449621832628,-1.8541273908989007,0.17827982772528342,0.6098916598397637,0.4849346220132844,1.2277073538984424,0.39187660820710396,-0.7057231695611491,-0.499421780249305,0.06256920796568095,-0.6291770537436503
1981-06-18,-0.11255543907496954,-1.2066449238891093,0.3905435326351017,-0.6817009063439834,-0.8240786990062197,0.8115799695364285,-0.5370263922577845,0.7314423711898864,-1.5319410297772824,0.30163227858075614,-1.8851444576572163,0.2711642988855542,0.46970233250004784,0.17670066352517638,0.9455962735427129,0.43740400954905034,-0.7626685241921872,-0.3267211196516984,-0.006405094158646026,-0.4743537034765043
1981-06-22,0.01417460402969805,-1.3163990161822232,0.3390731937548404,-0.8816780663356091,-0.5990389272155582,1.0092441060434734,0.10729015352535826,1.5491506234317896,-1.1921058650579748,0.6864291816652724,-1.522181370327516,-0.13377069569455255,0.3556644473239214,-0.23208940151720991,0.3897568328934699,-0.1067930509014775,-0.8387618594708666,-0.24743655522913857,0.18790720486915816,-0.7127916724242938
1981-06-25,0.04116282052232642,-1.32798605041355,0.029467486526825067,-0.6899412987195471,-0.3164945485230382,1.1792466783256093,0.8579474290544533,1.9220291300589039,-1.1183201083280006,0.6716044795821726,-1.092192692855006,-0.4828654061834806,0.11818983354114505,-0.5833933111533363,0.0956888009681451,-0.5873988464201757,-1.0173616496114781,-0.25868214436425474,0.3639890867580699,-0.8727078615198616
1981-06-29,-0.03155137386263193,-1.2159895817528974,-0.3628717460917506,-0.47052285688197604,-0.1339903319805276,0.8991670024582514,1.431406441288239,1.815778459680339,-0.8900693004365624,0.08084827878354107,-0.6433447771928734,-0.4625455831913343,-0.7778126798215111,-0.8403099876928388,-0.24552912175801642,-0.373927321163719,-1.4396303807359923,-0.30776258544340973,0.03826181389304113,-0.6668443352490979
1981-07-02,-0.02303628603458104,-1.3226955832274518,-0.6741287576990349,-0.577559765971977,-0.3447304251977915,0.31372792098745517,1.275680958436475,1.6346952958583751,-0.5189614382319235,0.1471303959368097,-0.37542251935252396,-0.4490537926929407,-1.3082544557696671,-0.7349151747588767,-0.2461786255374444,-0.07422496206298959,-1.550811566670896,-0.2459187346501483,-0.22009200210926494,-0.4289810498227679
1981-07-06,-0.07249469415451441,-1.6898611891755646,-0.6923846930955102,-0.5164587447378395,-0.8692364289289815,-0.08183166975581,1.2478815931688085,1.6531587794356468,0.2011845750119775,0.6606645322368032,-0.42880788331372005,-0.400945631704187,-1.2892553117775596,-0.4456360218062455,-0.036313585305828164,-0.22956760943097898,-1.6195181472166829,0.005097211552109988,-0.7434276756391431,-0.10032333449512737
1981-07-09,-0.12465059984170593,-1.6617565178224605,-0.4616632733113497,-0.14016319352534956,-0.8608067754453802,0.0952103886193158,1.1888498983725029,1.646074543525096,0.4353491269582982,0.836358125936757,-0.33951570584945506,-0.039165241562656314,-0.6003828392401698,-0.3777583891912293,-0.22390630176291496,-0.45597042398992665,-1.5292542064650396,-0.10829376850735285,-1.0444471493866456,0.16973961430317522
1981-07-13,-0.11057181113839581,-1.3837207434930308,-0.6046321867335588,-0.05933693489939531,-0.6282215194776164,0.2185781554303861,0.9418021782567785,1.4110331492182948,-0.12930049509590957,0.5379055472666058,0.0685113136866732,0.45861863898475946,0.10753940630499763,-0.5941530754817861,-0.43279055615803713,-1.019199877723372,-1.4345193992767702,-0.5405508729871914,-0.9577812867159925,0.3793136961522631
1981-07-16,-0.04184938623225641,-1.341447882300876,-0.6868023230828042,-0.05911608834752709,-0.8115124729591643,0.04857194515429574,1.0871774148573947,1.2782921698642473,-0.6596964110000534,0.5020765795726752,-0.09953321279515474,0.8042513279108101,0.06623587404945899,-0.8299306651730525,-0.43350677958383005,-1.3910710421731127,-1.5079976317344879,-0.9411015764979682,-0.6236842474794563,0.5423154689646602
1981-07-20,0.020710947521659275,-1.3516539563480907,-0.35428708205132414,0.11217722943829272,-1.1478102671583388,0.16262752168606529,1.346097719066307,1.2003472023141202,-0.7675949472188318,0.9034997212286278,-0.6349775326324754,1.1685831037550878,0.19815007742230945,-1.2905859417729872,-0.7317415604372487,-1.5104512021448786,-1.4996866152113901,-1.2540326476110981,-0.3583835772615439,0.7680708372017969
1981-07-23,-0.0651233629343358,-1.2698974572899453,-0.10239776947701769,0.13583996626683598,-1.1269282025016722,0.43124821904686633,1.382242255586851,1.1284798230304183,-0.6972171807524851,0.8455128325813814,-0.5513635981906839,0.9730831433417665,0.1357482889751317,-1.6407729345199153,-1.1463312292012053,-1.404509276618859,-1.8438978509973383,-1.165210206855421,-0.8115059491800075,0.9416454082305574
1981-07-27,-0.051414735832752585,-1.159552969658237,0.20861997442282598,0.07021053520823944,-0.901089604532672,0.8054783131956671,0.8748179753368658,1.1666521381440007,-0.8242757411881623,0.8310703173796233,-0.19758489710595165,0.3550070639408398,0.11222750964088159,-1.7550450446535368,-1.3581256268885549,-1.2856614773131658,-2.2712394816460684,-1.1199733608445512,-1.0183762748823297,0.9284001460174971
1981-07-30,-0.08909638807182071,-1.1870383967564186,0.42691976629280487,0.0555945278066346,-0.620143841863211,0.9864392970653639,0.22419170001651392,1.2125727055651192,-0.7348399502228108,0.894545589776824,-0.020861228587621475,0.03714696986344591,0.180694781583231,-1.522061662443053,-1.1066341857215325,-1.086012098499955,-2.438660515836223,-1.2277845258851536,-0.929877839840367,0.9603715744844324
1981-08-03,-0.28795327533228815,-1.0335226158517807,0.7315846432080334,0.3332145846815953,-0.11886607511816323,1.0190599187455374,-0.1320687762049385,0.8332171275237985,-0.32584773941451567,0.3857546485452349,0.08732667521497964,0.43188926127976907,-0.6326605468888367,-0.8980758868164044,-0.5240452057523615,-0.7415652430491282,-2.8393535111319963,-1.6665681434917035,-1.3233621307903571,1.1869147283804637
1981-08-06,-0.3290110684514947,-0.8013999559329947,0.8351500609483166,0.6084759460971989,-0.07124903384897137,0.764447703218873,0.10810768978163353,0.5960774909439435,-0.32697332609121965,-0.14218806447358498,0.014592534307121496,0.6709294741583086,-1.2647355139374838,-0.6701411481526337,-0.4895857831420658,-0.8047907255404007,-2.8756450655768924,-2.1199812670570646,-1.4993642689218278,1.011592224153468
1981-08-10,-0.3207141924909062,-0.6523774229984138,1.136863844751829,0.6612606845026383,-0.49957802134777657,0.17283145178191833,0.4754153454694954,0.824040773384403,-0.5361990378373513,-0.38871610029042614,-0.2449122994087094,0.7504326853160405,-1.4178116782186043,-0.6128999562577202,-0.4934589073153063,-0.4224466436709354,-2.864595649668204,-2.5099999408696645,-1.5098672812778375,1.2466063438916744
1981-08-13,-0.23515244422608766,-0.3839659131939419,1.44106271964674,0.4558913931600055,-0.6210895728932723,-0.04270306285524544,0.41560189422619237,1.3151644860102238,-0.6701390881945178,-0.1760008582467036,-0.32457490275670914,0.7669746669318198,-1.683735735434514,-0.4024281982391328,-0.43209418707343167,0.12967750938065264,-2.9277293513292113,-2.920248990615236,-1.3201130625845565,1.3599316671455202
1981-08-17,-0.2287322981242877,-0.12444313214702535,1.5263610452081366,-0.349219552308595,-0.5046961584384984,-0.287638747436207,0.13981034293687378,1.9869837109783905,-1.0819370468772622,0.5462046139873271,-0.09104928878364865,0.2795066932429531,-1.702088959465996,0.09099451646268629,-1.0922280489128127,0.3734554495832665,-2.7131180759214244,-3.062718813306335,-0.5368480087087327,0.9866991174843528
1981-08-20,-0.4077709794085347,-0.2671708773508382,1.3335548615068022,-1.0433396151802126,-0.5539000854990105,-0.33753918861126186,0.033321478666572986,1.9734906094959974,-1.3665051113502156,0.7835067173014384,-0.13979885451069032,0.2112443105503638,-1.5851281814629852,0.5313643094614585,-1.9419438143028631,0.35485531287079314,-2.505161403915967,-2.537830410122734,-0.14652580296433693,0.718912725946196
1981-08-24,-0.6103960496759894,-0.32867955541066257,1.0338273865194265,-1.21021244297783,-0.8636121632842734,-0.25131154686028073,-0.13666995454485997,1.3769490520620176,-1.3218579789477503,0.5768946999782141,-0.4517396418452051,0.40135658664456475,-1.6802442271631586,0.8482862183352761,-2.3726373431917116,0.46464077850323343,-2.2913085749891042,-1.6735650207159227,-0.37936164640764003,0.7384712048132998
1981-08-27,-0.6478646473768446,-0.20190928593554153,0.9047172972063584,-1.1526371513259988,-0.8554130217567846,-0.04093363790176269,-0.24772523036804042,0.851215909117418,-1.2176099709241623,0.5437427812534946,-0.5776433920637543,0.04330622493185723,-1.3892015942464557,0.6232385076849235,-1.9672142364227896,0.7744020283890998,-1.8089245935747151,-1.0947474946822617,-0.8102154341884561,0.6283839232987785
1981-08-31,-0.5422256214280522,-0.21859160713491244,0.6222743872883173,-1.2601728059059323,-0.5687263588672516,0.15667355628113785,0.20181768080204968,0.1712823803062705,-0.9877378224874865,0.40626327865979556,-0.38853906238050734,-0.5652312457385678,-1.2837216349653875,0.41809828612463185,-1.2874886871805264,0.9465658588184218,-1.4749515544354426,-0.7629943205583594,-1.26196175189283,0.15722965197505676
1981-09-03,-0.44567785442669994,-0.39523072491839056,0.6855593008681635,-1.156524110945136,-0.2469668411441705,-0.035799682619428515,0.8243295350559253,0.05000633644494203,-0.9268723966905118,0.11803006499785883,0.16547260058958752,-0.6085940963617668,-1.2836553143289104,0.22418227819244801,-0.9365391403033446,0.8019691793876098,-1.5114187433412034,-0.40181216097308,-1.2781219243549062,0.22840449950355926
1981-09-07,-0.44853873873393973,-0.7270731591705829,0.9041553107716578,-0.850587519570914,-0.13545190634541102,-0.3844333824188216,0.976839384737428,0.4410290363589064,-1.197154765202281,-0.03362110865778944,0.33138800946625807,-0.4760028555796292,-1.326401894018989,-0.13427335735447776,-0.6161220046760443,0.1589275554226023,-1.0075921865703357,0.28692053725006467,-1.0021293123801895,0.004103483190933129
